9815,5089.038
9816,4702.04
9817,4781.033
9819,3989.6404
9820,4514.2163
9821,4288.3687
9822,3248.778
9823,4061.2234
9824,3756.0435
9825,4059.084
9826,3962.4536
9827,4109.891
9828,4027.1055
9830,3919.9414
9831,4137.2837
9832,4283.8145
9833,3974.174
9834,4406.0137
9835,4998.157
9836,4128.658
9837,3569.2058
9838,4237.542
9839,4331.686
9840,3985.6636
9841,4253.006
9843,4663.2847
9844,3045.8213
9845,4120.9126
9846,3958.3755
9847,5009.7764
9848,3760.2976
9849,4404.015
9850,4314.154
9851,4907.3784
9852,4275.514
9853,4980.5522
9854,4308.841
9855,3192.057
9856,4785.9834
9857,4961.829
9858,4563.485
9859,4402.464
9860,4575.8384
9861,4309.237
9862,4718.061
9864,4488.377
9866,4386.709
9867,4510.2256
9868,4292.316
9869,3795.76
9870,3857.121
9871,5176.8184
9873,4054.0972
9874,4694.149
9875,4608.7305
9876,4284.8936
9877,4471.4927
9878,3921.5286
9879,4050.2908
9880,3882.1672
9881,3998.0305
9882,4468.5376
9883,4272.505
9885,4909.7065
9886,3804.4075
9887,4501.5303
9888,4637.1646
9890,4588.3657
9891,4989.0723
9892,4777.272
9894,4577.765
9895,4175.189
9897,4274.5977
9898,4284.823
9899,4250.221
9900,4415.6646
9901,4601.311
9902,4467.748
9903,4005.166
9904,4254.879
9905,5415.032
9906,4019.1785
9908,3582.265
9909,4927.546
9910,4226.302
9911,4244.901
9914,4169.993
9915,4151.737
9917,4412.932
9918,4036.3943
9920,4422.564
9921,4523.3516
9924,4745.139
9925,3982.3538
9926,4361.3535
9927,4328.9014
9928,4490.2188
9929,4067.0925
9930,4029.8616
9932,4014.8643
9933,4379.1846
9935,4364.488
9937,3899.4312
9938,3913.1753
9939,4329.495
9941,4205.894
9942,4447.245
9943,4611.9556
9944,4431.8657
9945,4837.6973
9946,4857.2837
9947,4608.7866
9948,4565.6855
9949,4336.783
9950,4246.0327
9951,4483.1396
9952,4195.0967
9953,4529.2974
9955,4593.369
9956,4489.5806
9957,4415.6577
9958,4936.097
9959,4364.0356
9960,4063.996
9962,4772.0146
9963,4012.4597
9964,4238.052
9965,4090.5586
9966,4795.4204
9968,4030.0671
9969,4415.84
9970,4270.198
9971,4818.465
9972,4470.583
9973,4420.8574
9974,4431.267
9975,4151.514
9976,4229.8066
9978,3960.734
9979,4548.8257
9980,4002.381
9981,4209.1685
9982,4152.002
9983,4230.662
9984,4525.2485
9985,4314.5747
9986,3903.7397
9987,4752.724
9988,4101.4067
9990,4490.0327
9991,3821.1008
9993,4413.244
9995,4369.135
9996,4544.361
9997,4525.6045
9998,4204.4487
9999,4115.059
10001,4523.0273
10002,4474.943
10004,4090.2402
10005,4095.2808
10006,4126.485
10008,5097.2666
10009,4862.516
10010,4604.75
10011,4083.3394
10012,4235.8535
10013,4642.6597
10014,4654.74
10015,4202.1353
10017,4637.852
10018,4526.4307
10020,4242.5
10022,4089.1575
10023,4598.534
