9768,-0.011702983
9769,0.045385472
9770,0.12241631
9771,0.006411044
9772,0.11014177
9774,0.1356437
9775,0.090555966
9776,0.033936586
9777,0.18567678
9778,0.16892986
9779,0.078844704
9780,0.12815927
9781,0.20539482
9782,0.20595592
9783,0.083243094
9784,0.0755405
9785,0.20164517
9786,0.25062498
9787,0.15977286
9788,0.26270902
9789,0.086681776
9790,0.17127372
9791,0.4886208
9792,0.21126044
9793,0.13451736
9794,0.08321311
9795,0.11094709
9796,0.14871444
9797,0.087356545
9798,0.098812334
9799,0.11039242
9800,0.0858742
9801,0.1632041
9802,0.09195563
9803,0.16411181
9804,0.23761591
9805,0.13668522
9806,0.2603588
9807,0.32831013
9808,0.20601836
9809,0.18315503
9810,0.060061313
9811,0.084121056
9812,0.048759297
9813,0.1418999
9814,0.14707798
9815,0.00061457
9816,0.07958795
9817,0.2075979
9819,0.176569
9820,0.18658851
9821,0.16311589
9822,0.06409381
9823,0.16462547
9824,0.060019206
9825,0.13917616
9826,0.10171128
9827,-0.002048992
9828,0.22943592
9830,0.008647839
9831,0.08878461
9832,0.034154326
9833,0.006387917
9834,0.029959004
9835,0.054635506
9836,0.060139325
9837,0.051123984
9838,0.058005966
9839,0.110179484
9840,0.079330415
9841,0.067685015
9843,0.10756539
9844,-0.00236312
9845,0.11191235
9846,0.0914363
9847,0.1483417
9848,0.11739639
9849,0.13358878
9850,0.10534157
9851,0.094330765
9852,0.061048515
9853,0.0956528
9854,0.055871498
9855,0.043927044
9856,0.12941727
9857,0.05974487
9858,0.09259059
9859,0.08702608
9860,0.034387615
9861,0.08704757
9862,0.061764397
9864,0.11250541
9866,0.04698829
9867,0.110447764
9868,0.08971254
9869,0.041101236
9870,0.023825286
9871,0.012809147
9873,0.2039634
9874,0.1570163
9875,0.06061045
9876,0.09386592
9877,0.0729626
9878,0.06651211
9879,0.11659017
9880,0.07590708
9881,0.14705193
9882,0.08269126
9883,0.10306364
9885,0.039477695
9886,0.105294235
9887,0.05103464
9888,0.08020583
9890,0.18732828
9891,0.12571803
9892,0.1046476
9894,0.14939414
9895,0.15952437
9897,0.14549902
9898,0.07411004
9899,0.09177534
9900,0.21345349
9901,0.016345793
9902,0.02228265
9903,0.01779558
9904,0.000838297
9905,0.052733112
9906,0.05504888
9908,0.11489706
9909,0.09623553
9910,0.07902075
9911,0.117467634
9914,0.11671397
9915,0.033123594
9917,0.04703835
9918,0.14247061
9920,0.28617644
9921,0.2712805
9924,0.15313862
9925,0.3386194
9926,0.15704785
9927,0.34539524
9928,0.1030863
9929,0.094899185
9930,0.112465575
9932,0.2629657
9933,0.2510767
9935,0.14385162
9937,0.08103517
9938,0.15195991
9939,0.04639719
9941,0.15030243
9942,0.19009641
9943,0.33827427
9944,0.008354721
9945,0.10895586
9946,0.430895
9947,0.0666214
9948,0.06655577
9949,0.15117013
9950,0.23952383
9951,0.36125818
9952,0.3268626
9953,0.37101078
9955,0.2576214
9956,0.17920846
9957,0.20258366
9958,0.27175325
9959,0.08159133
9960,0.13049553
9962,0.07
9963,0.09379596
9964,0.18609425
9965,0.20032126
9966,0.050752956
9968,0.09742414
9969,0.3276168
9970,0.20773813
9971,0.36600626
9972,0.38759565
9973,0.110796556
9974,0.06340581
9975,0.035248566
9976,0.04356135
9978,0.13191243
9979,0.26203588
9980,0.1577999
9981,0.06448297
9982,0.09282746
9983,0.18357667
9984,0.083320715
9985,0.0822036
9986,0.12196345
9987,0.068658926
9988,0.097647086
9990,0.016174577
9991,0.01914744
9993,0.09450442
9995,0.05949775
9996,0.0990496
9997,0.23991345
9998,0.07798835
9999,0.088094614
10001,0.16295417
10002,0.11159982
10004,0.08659098
10005,0.10058457
10006,0.066715136
10008,0.17597389
10009,0.48116487
10010,0.0477912
10011,0.060079522
10012,0.056344613
10013,0.07358048
10014,0.074498095
10015,0.30348158
10017,0.13406748
10018,0.12262492
10020,0.044277363
10022,0.29612878
10023,0.09205897
